anti_trivial,bc_total,bc_y_Ax,bc_y_rho,bc_y_vy,bc_y_vz,bc_zL_By_z,bc_zL_Bz,bc_zL_vz,bc_zT_By_z,bc_zT_Bz,bc_zT_vz,causal_w_max,causal_w_mean,causal_w_min,continuity,divB,eigenmode_amp,eigenmode_shape,epoch,global_step,grad_norm,ic_Ax,ic_rho,ic_total,ic_vy,ic_vz,induction,lr,momentum_y,momentum_z,pde_total,rho_anchor,scale_w_max,scale_w_mean,scale_w_min,timestamp,total_loss,val_pde,vreg,wall_time
0.11451994502764963,0.00020819909872898595,8.968203328687572e-06,7.155794513634801e-06,2.8787516740970774e-05,8.97163908188402e-05,2.758288581142517e-06,7.5685070726051685e-06,0.00010866720623469754,3.1289177557486055e-06,7.090677079277739e-06,0.00011602371436603707,1.0,1.0,1.0,2.2271061113126757e-05,0.0,0.0,0.0,1300,1300,0.1326280180472856,0.0,0.0,0.0,0.0,0.0,6.740867624232166e-05,0.0008895240900603775,2.9122919739005025e-05,0.00011905888638974914,0.002378615434842026,0.01621762711593654,1.0,1.0,1.0,2026-02-10T19:08:21.480080,0.010887701019181462,0.0,0.39240503311157227
0.1189518548149255,0.00011608261698577762,1.3713161062557004e-05,8.038573616245696e-06,2.184665092757961e-05,3.6707437248842554e-05,2.553383150889429e-06,6.769075983746519e-06,5.26904294142808e-05,3.6165939677375066e-06,6.182932056839271e-06,4.7443565861682326e-05,1.0,1.0,1.0,2.8437518512214863e-05,0.0,0.0,0.0,1400,1400,0.11648325947588169,0.0,0.0,0.0,0.0,0.0,5.508833335087247e-05,0.0008726832119909596,3.5047415849957454e-05,0.00016486082188711147,0.0028343408960015627,0.016761897950508347,1.0,1.0,1.0,2026-02-10T19:09:01.560471,0.011547548542587608,0.002131709672892761,0.0,0.38787293434143066
0.1250705500094985,0.00015880423978953653,1.9749756197699897e-05,6.966504238409934e-06,2.4091980485726735e-05,6.984215239515563e-05,2.9993776475559598e-06,7.981094745528826e-06,5.3152369016893847e-05,3.3532507293745284e-06,6.380738465063174e-06,5.3312657637398145e-05,1.0,1.0,1.0,2.6564671141173325e-05,0.0,0.0,0.0,1500,1500,0.09382436558949382,0.0,0.0,0.0,0.0,0.0,4.162073238861126e-05,0.0008548345397948209,3.916353074182688e-05,0.00010965248349200542,0.0021700141776361693,0.015360982869826782,1.0,1.0,1.0,2026-02-10T19:09:41.885910,0.010689229778658695,0.0,0.4049229621887207
0.10642141748484626,0.00018572288500052253,2.01041699366244e-05,9.571326897341343e-06,2.9894078587473567e-05,7.660467146775932e-05,2.719409045148243e-06,8.140839907185868e-06,6.239825782575597e-05,3.0565608439094733e-06,8.047065396414032e-06,8.079999401933272e-05,1.0,1.0,1.0,2.6498743217726626e-05,0.0,0.0,0.0,1600,1600,0.20311261407243222,0.0,0.0,0.0,0.0,0.0,0.00011436299968937668,0.0008360269954418057,3.2638824483813025e-05,0.00014147343459014027,0.003149740019810566,0.014051129900006665,1.0,1.0,1.0,2026-02-10T19:10:27.506381,0.010743444399358476,0.0026938807831085546,0.0,0.44901204109191895
0.12130004611764188,0.00014478373280683534,2.2131280772132505e-05,7.24944931763679e-06,2.1659509480234202e-05,4.904549703808e-05,2.8088591044825375e-06,8.839620292400292e-06,6.880050204310093e-05,2.449563931263133e-06,6.485564620211794e-06,5.9609210671047425e-05,1.0,1.0,1.0,3.222449930996158e-05,0.0,0.0,0.0,1700,1700,0.08980511291177665,0.0,0.0,0.0,0.0,0.0,4.445475663192856e-05,0.0008163121291036883,3.1438112197142323e-05,8.833073477163941e-05,0.001964481029106719,0.01393613736799293,1.0,1.0,1.0,2026-02-10T19:11:09.100205,0.00992910735584069,0.0,0.4009559154510498
0.10525832666254319,0.00014496111083281806,1.7157798606631476e-05,1.175887417171891e-05,2.4639524418061777e-05,5.622172444159057e-05,3.333930622708265e-06,8.3245146295081e-06,4.320392272458856e-05,3.0987241693408198e-06,8.549149683744212e-06,5.076705548616119e-05,1.0,1.0,1.0,2.895064452896641e-05,0.0,0.0,0.0,1800,1800,0.11508802311639517,0.0,0.0,0.0,0.0,0.0,8.112223784179227e-05,0.0007957439778587389,3.450697698970275e-05,8.274464514034001e-05,0.0022732450450080144,0.015471809268956941,1.0,1.0,1.0,2026-02-10T19:11:49.430007,0.01021749873640421,0.0023749592258559098,0.0,0.4064209461212158
0.12264223209023851,0.00012030692106995326,1.1468872125210134e-05,6.831551947744009e-06,2.143392963768928e-05,4.272077076728837e-05,2.5026472292660383e-06,7.445105561783205e-06,6.39234212732311e-05,2.4556457764273534e-06,6.567566527964479e-06,4.3278268938066046e-05,1.0,1.0,1.0,2.927499414959149e-05,0.0,0.0,0.0,1900,1900,0.09285759984743576,0.0,0.0,0.0,0.0,0.0,3.6560850336307744e-05,0.0007743789175798446,2.690130745790142e-05,9.14323371369478e-05,0.0018416948908074845,0.012626377233742787,1.0,1.0,1.0,2026-02-10T19:12:29.357072,0.009429181944707429,0.0,0.40330982208251953
0.11849808041714002,0.0001523461218478412,2.128675130686329e-05,7.451800017591904e-06,2.1568489941290782e-05,5.564195451735012e-05,3.773507878102173e-06,8.06500827612329e-06,6.854610492322887e-05,2.662092132095515e-06,8.060317327643082e-06,6.355005634529068e-05,1.0,1.0,1.0,2.9977773498799758e-05,0.0,0.0,0.0,2000,2000,0.15198136379385313,0.0,0.0,0.0,0.0,0.0,5.106751027888448e-05,0.000752275508412163,4.610867388812067e-05,0.00011980288429630628,0.002469568419621112,0.013341453698067138,1.0,1.0,1.0,2026-02-10T19:13:09.584259,0.010179293063403295,0.0023486391502018067,0.0,0.39077305793762207
0.1256465038183037,0.00015443161993473157,1.2614310582537114e-05,6.231385523998513e-06,2.6991752889823795e-05,4.4137909022328196e-05,3.2132021672571706e-06,9.114842301772114e-06,8.30130772058107e-05,2.7658997633793557e-06,6.98341542757157e-06,0.00010976376952102229,1.0,1.0,1.0,2.7614490389614472e-05,0.0,0.0,0.0,2100,2100,0.11529841833348714,0.0,0.0,0.0,0.0,0.0,4.1871771053329115e-05,0.0007294943342638336,4.1789808369388506e-05,6.402090175794151e-05,0.001752969715702736,0.012402188827659276,1.0,1.0,1.0,2026-02-10T19:13:50.179138,0.009397453098484361,0.0,0.3777179718017578
0.1217543756736342,0.00022711507040548394,2.8434636436282194e-05,7.566608847366827e-06,3.4614316193939796e-05,5.302866703908301e-05,3.4533319526164095e-06,9.756025959835545e-06,0.00015261629594302394,2.4660846194476038e-06,6.56484226385155e-06,0.00017004622555726536,1.0,1.0,1.0,2.795695621391722e-05,0.0,0.0,0.0,2200,2200,0.16158757649487723,0.0,0.0,0.0,0.0,0.0,4.1451069860172775e-05,0.0007060978367496969,5.335274656851858e-05,8.256820081242172e-05,0.002053289734550303,0.012579108560906984,1.0,1.0,1.0,2026-02-10T19:14:30.656041,0.009706768643436909,0.0021663320079460292,0.0,0.4026927947998047
0.11171579447784781,0.00012037746399041093,2.82962161769779e-05,9.586682249479035e-06,2.5768352231664613e-05,3.075292744785372e-05,3.239849704147691e-06,9.362422224690953e-06,3.3311301177294286e-05,2.9367360278929753e-06,7.4243428536070725e-06,3.030296762715254e-05,1.0,1.0,1.0,3.015014686211699e-05,0.0,0.0,0.0,2300,2300,0.0854082059709105,0.0,0.0,0.0,0.0,0.0,4.6888458189403616e-05,0.0006821501440431684,4.0594172186082325e-05,8.130460465048427e-05,0.001989373818880872,0.013173875069533436,1.0,1.0,1.0,2026-02-10T19:15:10.413600,0.009413387638066747,0.0,0.38175511360168457
0.10564665877363734,0.00017229564564241436,2.377892415805645e-05,4.641522029177854e-06,2.203548095603223e-05,4.349553066630264e-05,3.732389474296711e-06,8.94704699773851e-06,0.00010862210055289256,2.8401440932389835e-06,7.391688110558392e-06,0.0001296139235474255,1.0,1.0,1.0,4.063741077766072e-05,0.0,0.0,0.0,2400,2400,0.16063245061581577,0.0,0.0,0.0,0.0,0.0,4.066174229622291e-05,0.0006577168951053735,4.6987275849647706e-05,6.537815305370916e-05,0.0019366458197724052,0.012663102293286283,1.0,1.0,1.0,2026-02-10T19:15:50.747238,0.009077271916609824,0.0020509063799232664,0.0,0.38093996047973633
0.12262689440981428,0.00011026450984964605,2.619524802772201e-05,8.037026204200134e-06,2.095800679225375e-05,2.936522590017997e-05,3.931475372244018e-06,8.299596542826963e-06,3.155819781269906e-05,2.607566711466646e-06,6.701925574891461e-06,3.259791440350581e-05,1.0,1.0,1.0,2.9480717876769472e-05,0.0,0.0,0.0,2500,2500,0.08759124108737372,0.0,0.0,0.0,0.0,0.0,2.5739829780861148e-05,0.0006328650597733157,4.859382601074308e-05,0.00010246485793622055,0.0020627923160459424,0.010512059931869062,1.0,1.0,1.0,2026-02-10T19:16:31.302645,0.009005481637750735,0.0,0.41367006301879883
0.10103476168531772,0.00017376174684764339,2.009037516194643e-05,1.377443571186683e-05,2.3852909527959622e-05,4.27590203088575e-05,3.7791535051420965e-06,8.589592212486493e-06,0.00011472664491818628,2.552151607462804e-06,6.426394399105481e-06,0.0001082094171476601,1.0,1.0,1.0,2.51815870832916e-05,0.0,0.0,0.0,2600,2600,0.20592826635184752,0.0,0.0,0.0,0.0,0.0,4.3673849771738924e-05,0.000607662755200211,3.910497265446047e-05,0.00019707127395851492,0.003050316834680059,0.009162414177315736,1.0,1.0,1.0,2026-02-10T19:17:12.119859,0.009003845685281954,0.0021895255452855883,0.0,0.4146909713745117
0.11149317952487059,0.0001435277309377797,2.3405904736117405e-05,5.311984439974106e-06,2.362554398743731e-05,3.66002732948418e-05,3.7579830767528957e-06,1.0200498988126813e-05,7.832946544150964e-05,2.768572424547979e-06,6.781588973283761e-06,8.010863936047584e-05,1.0,1.0,1.0,4.513089406968575e-05,0.0,0.0,0.0,2700,2700,0.16039017106263548,0.0,0.0,0.0,0.0,0.0,5.438819627137334e-05,0.0005821790591511023,4.072594804244739e-05,9.816430562062554e-05,0.00238409344004132,0.011458811384081651,1.0,1.0,1.0,2026-02-10T19:17:52.213844,0.009310059971949712,0.0,0.3989078998565674
0.11276050201282654,0.0001264220981517912,2.0828364631026393e-05,8.967346521238328e-06,2.4689921397061723e-05,4.486043353955662e-05,4.810495075936605e-06,9.599232480763784e-06,3.321162161085817e-05,2.898917685672079e-06,7.752733180322227e-06,3.198044017614089e-05,1.0,1.0,1.0,2.6411577547386243e-05,0.0,0.0,0.0,2800,2800,0.10058501036649385,0.0,0.0,0.0,0.0,0.0,4.1376894575364176e-05,0.0005564838206655119,4.120076592113463e-05,6.098724667973858e-05,0.0016997648472362363,0.01065568176213726,1.0,1.0,1.0,2026-02-10T19:18:32.291081,0.008405706534414002,0.001971181425326877,0.0,0.37300825119018555
0.10026903495568903,8.49471408828076e-05,1.7974786215169372e-05,7.356983247348052e-06,2.120191677654896e-05,2.0318466376460143e-05,3.921322569515529e-06,7.1183514705211775e-06,2.007288858197405e-05,2.896397346374725e-06,6.364300609762722e-06,1.994336697945539e-05,1.0,1.0,1.0,5.3188441565288125e-05,0.0,0.0,0.0,2900,2900,0.08410742418555694,0.0,0.0,0.0,0.0,0.0,4.64942338487274e-05,0.000530647468606073,5.5099166304686245e-05,0.0001224915445738693,0.002772733862925711,0.008421489196939198,1.0,1.0,1.0,2026-02-10T19:19:13.000777,0.008392198811560949,0.0,0.41727423667907715
0.10040711047980103,0.0001875656781740472,3.823833881234147e-05,4.217992603609438e-06,2.0581746577380502e-05,2.801302115765102e-05,4.0027673313195925e-06,6.205867610315113e-06,0.00013970614428910214,3.1070911629278994e-06,6.3881292014696936e-06,0.00016230526381508145,1.0,1.0,1.0,3.294485633028995e-05,0.0,0.0,0.0,3000,3000,0.22048972300356726,0.0,0.0,0.0,0.0,0.0,6.050233018840335e-05,0.0005047408186179184,3.964272019272679e-05,5.78829815730983e-05,0.001909728882845184,0.00891377413505614,1.0,1.0,1.0,2026-02-10T19:19:53.402892,0.007783640115930104,0.0020086451439374187,0.0,0.43150901794433594
0.10173049374364526,0.0001681584681237903,3.736290001659572e-05,1.3600285632107903e-05,1.6798069627951697e-05,2.5457052598393208e-05,4.026841391096131e-06,7.116501412764994e-06,0.00011715608043476439,3.2541269881791855e-06,6.396227480850545e-06,0.00011185075645481735,1.0,1.0,1.0,3.6964060494589e-05,0.0,0.0,0.0,3100,3100,0.18593738511785243,0.0,0.0,0.0,0.0,0.0,3.140182946843149e-05,0.0004788348790279158,4.8817128199494054e-05,0.0001382389432275583,0.0025542196139007284,0.004422700251152956,1.0,1.0,1.0,2026-02-10T19:20:33.063435,0.007101102969679763,0.0,0.4069361686706543
0.10815654781673699,0.00010809628931514814,3.521525036625409e-05,8.136105644119529e-06,2.5856679981702518e-05,1.878913171995127e-05,4.094650242710559e-06,6.2599130047603045e-06,2.481970961170256e-05,3.3772345927290105e-06,6.581888490612227e-06,2.1863676067887773e-05,1.0,1.0,1.0,4.308804404462189e-05,0.0,0.0,0.0,3200,3200,0.11908322372687816,0.0,0.0,0.0,0.0,0.0,2.5950299278476042e-05,0.00045300065621578354,4.842486010240886e-05,0.00017057598514074105,0.0028803918856624786,0.008183619276609353,1.0,1.0,1.0,2026-02-10T19:21:12.679696,0.008688270392462543,0.0020226860982878007,0.0,0.39494776725769043
0.11306337144499261,7.719293764392019e-05,1.3296432655801176e-05,4.344485547964141e-06,2.076471909655113e-05,1.9751251298984505e-05,4.266204285095456e-06,7.004731065261126e-06,2.449817135302638e-05,3.90894256760179e-06,5.7037248252164515e-06,1.807172271919626e-05,1.0,1.0,1.0,3.671801659238149e-05,0.0,0.0,0.0,3300,3300,0.09942013642654973,0.0,0.0,0.0,0.0,0.0,2.974674090676351e-05,0.0004273089599905336,4.6127078792887695e-05,4.463462168835405e-05,0.0015722645798038673,0.008297084941724459,1.0,1.0,1.0,2026-02-10T19:21:52.748108,0.007530484143314902,0.0,0.4132709503173828
0.10032216281100911,0.00010775476996817141,4.899338606788773e-05,6.839179411132474e-06,1.9392162976023468e-05,1.5275237275511778e-05,4.558967207768003e-06,7.67313978309647e-06,1.8397895838169095e-05,4.141538607379481e-06,6.664981576344065e-06,1.607949111262946e-05,1.0,1.0,1.0,5.303151197252571e-05,0.0,0.0,0.0,3400,3400,0.11049897109426302,0.0,0.0,0.0,0.0,0.0,6.098676540709488e-05,0.0004018302095057118,6.25907255984803e-05,8.26857809801969e-05,0.0025929478395829778,0.004847014336754622,1.0,1.0,1.0,2026-02-10T19:22:33.078436,0.007164471794907809,0.002554472980250921,0.0,0.41850709915161133
0.10687645989883113,5.6344990794633744e-05,8.132411970467447e-06,4.066032896971391e-06,1.1018810558912282e-05,1.8035713286345508e-05,4.58815406710547e-06,7.015806413474481e-06,1.379130822958018e-05,3.954320161423625e-06,6.391918543557134e-06,1.4565232857982832e-05,1.0,1.0,1.0,4.012069267651963e-05,0.0,0.0,0.0,3500,3500,0.07672030999844277,0.0,0.0,0.0,0.0,0.0,3.282756132095358e-05,0.0003766342402453909,5.486442615095941e-05,6.071862967131246e-05,0.001885313098197451,0.006589527278853263,1.0,1.0,1.0,2026-02-10T19:23:13.423254,0.0071248100696129964,0.0,0.4150998592376709
0.10197192647630003,9.99271173724932e-05,1.9590182722028677e-05,4.5876316678304765e-06,1.2353421051079641e-05,2.675094643583102e-05,4.590004566730259e-06,6.679733926569365e-06,5.002292131809266e-05,3.5449688745256677e-06,6.387410265676502e-06,5.092474603415016e-05,1.0,1.0,1.0,3.991693913017767e-05,0.0,0.0,0.0,3600,3600,0.10474227357160655,0.0,0.0,0.0,0.0,0.0,2.9120441067227323e-05,0.00035179011260996247,6.276268496142708e-05,6.903330936124534e-05,0.002008333745200774,0.004744205950245562,1.0,1.0,1.0,2026-02-10T19:23:53.585797,0.006590680441935936,0.002512505318545131,0.0,0.38225722312927246
0.1029692388341682,0.000106266086275913,5.272323478179261e-05,4.767134948695473e-06,1.592875303387867e-05,1.7479815389961374e-05,3.8038392699150547e-06,6.666363064504155e-06,1.7026521274006974e-05,3.854710348574298e-06,6.6856896610892145e-06,1.3186703453859877e-05,1.0,1.0,1.0,3.3661580602459e-05,0.0,0.0,0.0,3700,3700,0.2163166234330789,0.0,0.0,0.0,0.0,0.0,3.0631819531474345e-05,0.0003273659226263817,5.364520379464009e-05,0.0001466449128229107,0.0026458351675148414,0.006605086707890943,1.0,1.0,1.0,2026-02-10T19:24:33.906728,0.007822704431183084,0.0,0.44913578033447266
0.11309700578851745,6.260985266507225e-05,1.574165625785244e-05,5.122782824416173e-06,1.162907027891487e-05,1.3673813810067603e-05,4.1012767979553604e-06,5.748028060610088e-06,1.9651085849180106e-05,4.242842804005701e-06,5.852771725646424e-06,1.5212426408672865e-05,1.0,1.0,1.0,4.2303040047616825e-05,0.0,0.0,0.0,3800,3800,0.06170859333633395,0.0,0.0,0.0,0.0,0.0,2.3460466722388895e-05,0.00030342861530168906,6.1348177826048e-05,3.548931199647245e-05,0.001626009965925262,0.005863581326356582,1.0,1.0,1.0,2026-02-10T19:25:14.279104,0.006840604390152832,0.0022314983738407086,0.0,0.37737512588500977
0.11584847662636248,5.199053452884022e-05,1.0494085009247095e-05,3.535578709188609e-06,1.0803007152725418e-05,1.0358804138266615e-05,4.948175999885819e-06,6.400890137670661e-06,1.6621941840098434e-05,4.417949217676006e-06,5.891577047808049e-06,1.771633082156931e-05,1.0,1.0,1.0,4.3017925926995055e-05,0.0,0.0,0.0,3900,3900,0.18118036467373297,0.0,0.0,0.0,0.0,0.0,3.738469597710578e-05,0.0002800438011313992,5.8555472057211806e-05,6.31130670169559e-05,0.0020207116097826854,0.0025366207188789827,1.0,1.0,1.0,2026-02-10T19:25:54.642860,0.006309142658766094,0.0,0.364454984664917
0.10913698525172216,5.361476371826026e-05,1.0749479178868534e-05,4.018548461594142e-06,1.1062402783333047e-05,1.271482956014172e-05,4.2025097742213095e-06,5.918813623697064e-06,1.1995595546189054e-05,4.322405489673436e-06,6.3045507024358855e-06,1.748780397819264e-05,1.0,1.0,1.0,5.234652110400228e-05,0.0,0.0,0.0,4000,4000,0.08380674444538358,0.0,0.0,0.0,0.0,0.0,3.0705088853644547e-05,0.00025727557626569446,6.530384759393927e-05,5.053724468909043e-05,0.0019889270224067654,0.004156665293996596,1.0,1.0,1.0,2026-02-10T19:26:34.684503,0.0065636509318756685,0.0023198841846212665,0.0,0.39102602005004883
0.10065108973088857,5.286815518707532e-05,1.1324123152152071e-05,6.385013108543758e-06,1.3664091134913855e-05,9.127369719517526e-06,4.777629933315975e-06,6.108028561784329e-06,1.1217937183291891e-05,4.16685429214154e-06,5.50271403445435e-06,9.452029568172269e-06,1.0,1.0,1.0,4.84654456192555e-05,0.0,0.0,0.0,4100,4100,0.062481693277253295,0.0,0.0,0.0,0.0,0.0,2.1412891140205916e-05,0.00023518634682633213,7.161347690981393e-05,2.6683171600818386e-05,0.0016817498527009374,0.005275252557686529,1.0,1.0,1.0,2026-02-10T19:27:15.293559,0.006336726467120629,0.0,0.39344096183776855
